time,value
0.534125000,117528
0.534156250,108265
0.534187500,109190
0.534218750,107251
0.534250000,86314
0.534281250,65106
0.534312500,46587
0.534343750,25245
0.534375000,-19009
0.534406250,-47518
0.534437500,-67938
0.534468750,-83328
0.534500000,-96854
0.534531250,-87961
0.534562500,-100064
0.534593750,-115793
0.534625000,-120395
0.534656250,-132014
0.534687500,-153709
0.534718750,-153824
0.534750000,-164800
0.534781250,-163506
0.534812500,-156838
0.534843750,-136852
0.534875000,-120108
0.534906250,-121684
0.534937500,-110289
0.534968750,-126415
0.535000000,-138163
0.535031250,-122014
0.535062500,-123775
0.535093750,-108676
0.535125000,-79528
0.535156250,-51576
0.535187500,-28892
0.535218750,-31330
0.535250000,-30160
0.535281250,-25730
0.535312500,-22849
0.535343750,-25400
0.535375000,-49136
0.535406250,-56764
0.535437500,-53706
0.535468750,-68944
0.535500000,-82111
0.535531250,-98920
0.535562500,-99242
0.535593750,-98030
0.535625000,-118350
0.535656250,-116121
0.535687500,-113350
0.535718750,-112200
0.535750000,-129887
0.535781250,-129890
0.535812500,-117678
0.535843750,-104863
0.535875000,-122654
0.535906250,-120904
0.535937500,-83185
0.535968750,-48227
0.536000000,-21700
0.536031250,-5387
0.536062500,20073
0.536093750,32613
0.536125000,38590
0.536156250,56579
0.536187500,86807
0.536218750,78925
0.536250000,80768
0.536281250,117682
0.536312500,111946
0.536343750,71461
0.536375000,69448
0.536406250,81902
0.536437500,61146
0.536468750,65063
0.536500000,98849
0.536531250,105978
0.536562500,121417
0.536593750,156011
0.536625000,156232
0.536656250,121933
0.536687500,118747
0.536718750,134395
0.536750000,120220
0.536781250,83918
0.536812500,99700
0.536843750,79741
0.536875000,30954
0.536906250,32446
0.536937500,31357
0.536968750,-10292
0.537000000,-34556
0.537031250,-24293
0.537062500,-37884
0.537093750,-40588
0.537125000,-27298
0.537156250,-15045
0.537187500,-19361
0.537218750,-6824
0.537250000,-15910
0.537281250,-28025
0.537312500,-11756
0.537343750,-11486
0.537375000,-4885
0.537406250,25258
0.537437500,58285
0.537468750,52078
0.537500000,71487
0.537531250,102853
0.537562500,97812
0.537593750,108387
0.537625000,133030
0.537656250,127540
0.537687500,116092
0.537718750,123501
0.537750000,135398
0.537781250,123593
0.537812500,128061
0.537843750,128953
0.537875000,98317
0.537906250,83826
0.537937500,81862
0.537968750,56935
0.538000000,14880
0.538031250,-15360
0.538062500,-35380
0.538093750,-82320
0.538125000,-114163
0.538156250,-128909
0.538187500,-169404
0.538218750,-192785
0.538250000,-187885
0.538281250,-179806
0.538312500,-163307
0.538343750,-142047
0.538375000,-114116
0.538406250,-111515
0.538437500,-105871
0.538468750,-107588
0.538500000,-103759
0.538531250,-66409
0.538562500,-33476
0.538593750,1283
0.538625000,37514
0.538656250,53066
0.538687500,46884
0.538718750,38956
0.538750000,17664
0.538781250,13591
0.538812500,23659
0.538843750,43578
0.538875000,48777
0.538906250,38107
0.538937500,36799
0.538968750,40701
0.539000000,51175
0.539031250,55549
0.539062500,57519
0.539093750,78423
0.539125000,67930
0.539156250,30538
0.539187500,12508
0.539218750,6720
0.539250000,-13286
0.539281250,-27910
0.539312500,-11622
0.539343750,-5066
0.539375000,-25625
0.539406250,-17393
0.539437500,-18658
0.539468750,-42341
0.539500000,-37197
0.539531250,-22491
0.539562500,-21192
0.539593750,-26064
0.539625000,-26056
0.539656250,-20700
0.539687500,-39405
0.539718750,-16665
0.539750000,26827
0.539781250,33953
0.539812500,21917
0.539843750,24409
0.539875000,17454
0.539906250,-5792
0.539937500,-19253
0.539968750,-13302
0.540000000,-15657
0.540031250,-5949
0.540062500,15744
0.540093750,17159
0.540125000,28973
0.540156250,27507
0.540187500,-10070
0.540218750,-34153
0.540250000,-34261
0.540281250,-43042
0.540312500,-41667
0.540343750,-32953
0.540375000,-25170
0.540406250,-46495
0.540437500,-68797
0.540468750,-63293
0.540500000,-58915
0.540531250,-84026
0.540562500,-92057
0.540593750,-84925
0.540625000,-88694
0.540656250,-83410
0.540687500,-59477
0.540718750,-61562
0.540750000,-57327
0.540781250,-37050
0.540812500,-31974
0.540843750,-46125
0.540875000,-48960
0.540906250,-46125
0.540937500,-44962
0.540968750,-28395
0.541000000,-35277
0.541031250,-45648
0.541062500,-36181
0.541093750,-14407
0.541125000,-11802
0.541156250,548
0.541187500,23575
0.541218750,18261
0.541250000,-4165
0.541281250,15917
0.541312500,21344
0.541343750,32758
0.541375000,63100
0.541406250,73684
0.541437500,78660
0.541468750,97375
0.541500000,130371
0.541531250,131874
0.541562500,124944
0.541593750,99723
0.541625000,67164
0.541656250,40576
0.541687500,26395
0.541718750,30810
0.541750000,39540
0.541781250,27279
0.541812500,15149
0.541843750,21419
0.541875000,36631
0.541906250,8101
0.541937500,-17285
0.541968750,-17441
0.542000000,-22727
0.542031250,-45739
0.542062500,-31950
0.542093750,5583
0.542125000,-7231
0.542156250,-1545
0.542187500,29533
0.542218750,53664
0.542250000,67329
0.542281250,61431
0.542312500,53833
0.542343750,49624
0.542375000,53273
0.542406250,29539
0.542437500,22545
0.542468750,46949
0.542500000,34308
0.542531250,32518
0.542562500,57302
0.542593750,52135
0.542625000,49733
0.542656250,45542
0.542687500,41836
0.542718750,21362
0.542750000,14283
0.542781250,60341
0.542812500,87249
0.542843750,89416
0.542875000,87930
0.542906250,81876
0.542937500,82189
0.542968750,78346
0.543000000,72559
0.543031250,73263
0.543062500,90396
0.543093750,91948
0.543125000,92411
0.543156250,103584
0.543187500,115295
0.543218750,99798
0.543250000,92307
0.543281250,93965
0.543312500,94392
0.543343750,92479
0.543375000,68498
0.543406250,40536
0.543437500,23472
0.543468750,45541
0.543500000,47621
0.543531250,51682
0.543562500,82684
0.543593750,85285
0.543625000,63363
0.543656250,59784
0.543687500,52167
0.543718750,24083
0.543750000,19340
0.543781250,46335
0.543812500,60329
0.543843750,66585
0.543875000,74650
0.543906250,74435
0.543937500,48724
0.543968750,43764
0.544000000,49124
0.544031250,31495
0.544062500,4367
0.544093750,-9721
0.544125000,-35046
0.544156250,-53337
0.544187500,-57248
0.544218750,-58871
0.544250000,-82210
0.544281250,-79189
0.544312500,-73922
0.544343750,-94034
0.544375000,-105131
0.544406250,-94395
0.544437500,-95048
0.544468750,-95849
0.544500000,-86691
0.544531250,-76248
0.544562500,-77874
0.544593750,-66065
0.544625000,-58348
0.544656250,-60890
0.544687500,-57044
0.544718750,-66934
0.544750000,-67805
0.544781250,-62139
0.544812500,-52803
0.544843750,-63471
0.544875000,-57676
0.544906250,-37830
0.544937500,-44724
0.544968750,-35700
0.545000000,-13681
0.545031250,5972
0.545062500,15164
0.545093750,38689
0.545125000,61320
0.545156250,70705
0.545187500,70300
0.545218750,82125
0.545250000,106318
0.545281250,131900
0.545312500,143841
0.545343750,155149
0.545375000,170914
0.545406250,170561
0.545437500,200497
0.545468750,219410
0.545500000,205489
0.545531250,205906
0.545562500,206598
0.545593750,225884
0.545625000,228449
0.545656250,234759
0.545687500,235690
0.545718750,241367
0.545750000,237353
0.545781250,224102
0.545812500,202299
0.545843750,203909
0.545875000,205403
0.545906250,181890
0.545937500,181167
0.545968750,197794
0.546000000,217086
0.546031250,203049
0.546062500,218496
0.546093750,228051
0.546125000,206020
0.546156250,196062
0.546187500,207150
0.546218750,190929
0.546250000,158740
0.546281250,162034
0.546312500,163421
0.546343750,141813
0.546375000,141318
0.546406250,146283
0.546437500,135333
0.546468750,121916
0.546500000,115804
0.546531250,108522
0.546562500,118397
0.546593750,118377
0.546625000,112833
0.546656250,116523
0.546687500,139733
0.546718750,143767
0.546750000,135662
0.546781250,132634
0.546812500,103176
0.546843750,78011
0.546875000,75355
0.546906250,94295
0.546937500,95411
0.546968750,89259
0.547000000,82290
0.547031250,82608
0.547062500,65326
0.547093750,78865
0.547125000,83468
0.547156250,57647
0.547187500,63086
0.547218750,69981
0.547250000,74274
0.547281250,69737
0.547312500,63347
0.547343750,57389
0.547375000,27786
