time,value
1.396531250,-173262
1.396562500,-152193
1.396593750,-520578
1.396625000,-205304
1.396656250,-147168
1.396687500,-115219
1.396718750,349827
1.396750000,187496
1.396781250,307722
1.396812500,260998
1.396843750,10864
1.396875000,14609
1.396906250,330994
1.396937500,483127
1.396968750,606288
1.397000000,515752
1.397031250,409048
1.397062500,343543
1.397093750,235595
1.397125000,163329
1.397156250,337538
1.397187500,355752
1.397218750,104437
1.397250000,309347
1.397281250,16707
1.397312500,41676
1.397343750,182488
1.397375000,339708
1.397406250,432873
1.397437500,449050
1.397468750,502383
1.397500000,450903
1.397531250,283274
1.397562500,33250
1.397593750,-17287
1.397625000,340343
1.397656250,262897
1.397687500,191330
1.397718750,130707
1.397750000,-167189
1.397781250,140292
1.397812500,162444
1.397843750,46955
1.397875000,-34560
1.397906250,101188
1.397937500,170172
1.397968750,-83254
1.398000000,118788
1.398031250,43805
1.398062500,10040
1.398093750,-91203
1.398125000,-21388
1.398156250,482187
1.398187500,388859
1.398218750,413240
1.398250000,53387
1.398281250,67529
1.398312500,-55848
1.398343750,-137244
1.398375000,224898
1.398406250,-79032
1.398437500,-38913
1.398468750,-44997
1.398500000,-87631
1.398531250,-344385
1.398562500,-711801
1.398593750,-636611
1.398625000,-521002
1.398656250,-303488
1.398687500,71625
1.398718750,-155185
1.398750000,-740201
1.398781250,-570749
1.398812500,-309140
1.398843750,-152906
1.398875000,-106145
1.398906250,-366089
1.398937500,-504509
1.398968750,-791353
1.399000000,-641734
1.399031250,-29500
1.399062500,-422909
1.399093750,-100329
1.399125000,-237753
1.399156250,-143287
1.399187500,-469099
1.399218750,-176872
1.399250000,-140633
1.399281250,-346362
1.399312500,-187711
1.399343750,20644
1.399375000,75880
1.399406250,-288214
1.399437500,-430503
1.399468750,-42731
1.399500000,-54743
1.399531250,-13499
1.399562500,146789
1.399593750,47232
1.399625000,-197769
1.399656250,-477246
1.399687500,-18734
1.399718750,-109254
1.399750000,276781
1.399781250,630467
1.399812500,329018
1.399843750,429847
1.399875000,44102
1.399906250,157408
1.399937500,314779
1.399968750,251690
1.400000000,628935
1.400031250,663861
1.400062500,275760
1.400093750,-164343
1.400125000,-39769
1.400156250,78393
1.400187500,76356
1.400218750,314367
1.400250000,259760
1.400281250,-255975
1.400312500,-353552
1.400343750,-426353
1.400375000,-281486
1.400406250,131296
1.400437500,88428
1.400468750,420391
1.400500000,363425
1.400531250,384076
1.400562500,351138
1.400593750,473165
1.400625000,170981
1.400656250,302474
1.400687500,437761
1.400718750,395412
1.400750000,516311
1.400781250,435566
1.400812500,151747
1.400843750,261548
1.400875000,190207
1.400906250,97391
1.400937500,338740
1.400968750,168833
1.401000000,257160
1.401031250,360117
1.401062500,154287
1.401093750,101335
1.401125000,-187579
1.401156250,180756
1.401187500,386425
1.401218750,368897
1.401250000,327406
1.401281250,103733
1.401312500,143953
1.401343750,109342
1.401375000,297157
1.401406250,361091
1.401437500,93781
1.401468750,23201
1.401500000,-1484
1.401531250,-155154
1.401562500,289178
1.401593750,489871
1.401625000,418190
1.401656250,63655
1.401687500,-173821
1.401718750,-265266
1.401750000,-410687
1.401781250,-469346
1.401812500,-435584
1.401843750,-390294
1.401875000,-722763
1.401906250,-465048
